"","time.abs","altitude","qv","rh","temp","theta"
"4041",46799.999,0.983471035957336,1.93054699897766,83.1526947021484,-8.25503158569336,274.637115478516
"4042",46799.999,1.09181821346283,1.83069276809692,84.4829940795898,-9.31378173828125,274.63623046875
"4043",46799.999,1.21100008487701,1.72922658920288,86.1543655395508,-10.4776926040649,274.636016845703
"4044",46799.999,1.34210014343262,1.61407446861267,87.5650787353516,-11.7566623687744,274.637176513672
"4045",46799.999,1.48631024360657,1.46507382392883,85.5507736206055,-12.9004716873169,274.915557861328
"4046",46799.999,1.64494132995605,1.30545222759247,81.4212112426758,-13.9628782272339,275.430969238281
"4047",46799.999,1.81943547725677,1.2438303232193,83.9142684936523,-15.1969261169434,275.931762695312
"4048",46799.999,2.01137900352478,1.13083720207214,83.2101974487305,-16.5452270507812,276.496276855469
"4049",46799.999,2.2225170135498,0.991337358951569,80.5307540893555,-18.0522975921631,277.096130371094
"4050",46799.999,2.45476889610291,0.883527874946594,79.9487533569336,-19.6794185638428,277.795043945312
"4051",46799.999,2.71024608612061,0.76059091091156,77.0566558837891,-21.3799610137939,278.669464111328
"4052",46799.999,2.99127101898193,0.665194690227509,76.6097640991211,-23.269172668457,279.620635986328
"4053",46799.999,3.30039834976196,0.578048288822174,77.4114074707031,-25.4234561920166,280.593353271484
"4054",46799.999,3.64043831825256,0.501343965530396,78.6087188720703,-27.6616115570068,281.827117919922
"4055",46799.999,4.01448249816895,0.412413865327835,76.7586135864258,-30.0552787780762,283.282653808594
"4056",46799.999,4.42593097686768,0.350620716810226,79.1580276489258,-32.6818580627441,284.916839599609
"4057",46799.999,4.87852430343628,0.271352052688599,75.3413162231445,-35.4496536254883,286.891448974609
"4058",46799.999,5.37637710571289,0.216542616486549,76.465446472168,-38.547679901123,289.041137695312
"4059",46799.999,5.92401504516602,0.168365120887756,78.7796173095703,-42.0233383178711,291.373321533203
"4060",46799.999,6.52641677856445,0.122912153601646,80.0544204711914,-45.9195251464844,293.908660888672
"4061",46799.999,7.18905878067017,0.0767030417919159,66.9739379882812,-49.4327087402344,297.788146972656
"4062",46799.999,7.91796493530273,0.0240484960377216,21.9529666900635,-50.791374206543,305.576202392578
"4063",46799.999,8.71976184844971,0.00838506687432528,5.56589365005493,-49.0805168151855,318.918304443359
"4064",46799.999,9.60173797607422,0.00648866454139352,2.97444581985474,-46.9761619567871,334.465576171875
"4065",46799.999,10.5719118118286,0.00574248936027288,2.03863286972046,-45.986328125,350.26513671875
"4066",46799.999,11.639102935791,0.00520069105550647,1.60640275478363,-46.1793365478516,366.401000976562
"4067",46799.999,12.8130130767822,0.00559076759964228,1.55175483226776,-46.8109321594238,384.333435058594
"4068",46799.999,14.1043138504028,0.00599847035482526,1.42261970043182,-47.1494674682617,405.758636474609
"4069",46799.999,15.5247449874878,0.00652501592412591,1.33713233470917,-47.7648277282715,430.299255371094
"4070",46799.999,17.0872192382812,0.00715219648554921,1.27429401874542,-48.6284675598145,458.728149414062
"4071",47099.999,0,3.44936442375183,85.6464920043945,0.718710064888,273.996612548828
"4072",47099.999,0.00999999977648258,3.38579940795898,88.3464736938477,0.0177330896258354,273.392883300781
"4073",47099.999,0.0209999997168779,3.3042893409729,87.7490463256836,-0.241126880049706,273.241302490234
"4074",47099.999,0.033100001513958,3.24908447265625,87.0065536499023,-0.375319957733154,273.225219726562
"4075",47099.999,0.0464100018143654,3.20747518539429,86.6770172119141,-0.521939396858215,273.208526611328
"4076",47099.999,0.0610510036349297,3.16987085342407,86.1236190795898,-0.620026886463165,273.253509521484
"4077",47099.999,0.0771561041474342,3.13173723220825,85.5705871582031,-0.724275171756744,273.306671142578
"4078",47099.999,0.0948717147111893,3.10199069976807,85.3830337524414,-0.854466557502747,273.349578857422
"4079",47099.999,0.114358887076378,3.07580327987671,85.2012100219727,-0.973941624164581,273.420684814453
"4080",47099.999,0.135794773697853,3.03581285476685,84.6883239746094,-1.10593354701996,273.498382568359
"4081",47099.999,0.159374251961708,3.00415635108948,84.5444946289062,-1.26525604724884,273.569702148438
"4082",47099.999,0.185311675071716,2.97360587120056,84.4755706787109,-1.43692314624786,273.651824951172
"4083",47099.999,0.213842839002609,2.93595051765442,84.1396102905273,-1.60386037826538,273.764343261719
"4084",47099.999,0.245227128267288,2.88466596603394,83.4880142211914,-1.78993248939514,273.885711669922
"4085",47099.999,0.279749840497971,2.824542760849,82.5482025146484,-1.97947669029236,274.034729003906
"4086",47099.999,0.317724823951721,2.7780499458313,82.262580871582,-2.22074151039124,274.165679931641
"4087",47099.999,0.359497308731079,2.73382425308228,82.3843994140625,-2.52735137939453,274.268249511719
"4088",47099.999,0.405447036027908,2.68608975410461,82.5004730224609,-2.86037564277649,274.385528564453
"4089",47099.999,0.455991744995117,2.63440299034119,82.9179458618164,-3.27335500717163,274.467376708984
"4090",47099.999,0.511590957641602,2.58461713790894,84.0272979736328,-3.79892444610596,274.484985351562
"4091",47099.999,0.572750091552734,2.5355532169342,85.5595779418945,-4.39636564254761,274.484710693359
"4092",47099.999,0.64002513885498,2.49973964691162,87.8966369628906,-5.05358219146729,274.484344482422
"4093",47099.999,0.71402770280838,2.48069024085999,91.2917709350586,-5.77647829055786,274.484008789062
"4094",47099.999,0.795430541038513,2.44119596481323,94.4910125732422,-6.57168483734131,274.483642578125
"4095",47099.999,0.884973645210266,2.34058403968811,95.8215484619141,-7.44640302658081,274.483184814453
"4096",47099.999,0.983471035957336,2.18419647216797,95.1659622192383,-8.40861415863037,274.482696533203
"4097",47099.999,1.09181821346283,2.04925394058228,95.6752548217773,-9.46702098846436,274.482177734375
"4098",47099.999,1.21100008487701,1.92497444152832,97.0459289550781,-10.6313009262085,274.481567382812
"4099",47099.999,1.34210014343262,1.80717837810516,99.2272796630859,-11.9114112854004,274.481506347656
"4100",47099.999,1.48631024360657,1.67560732364655,100.003913879395,-13.175009727478,274.633728027344
"4101",47099.999,1.64494132995605,1.55743515491486,100.002029418945,-14.3242635726929,275.05712890625
"4102",47099.999,1.81943547725677,1.43294250965118,99.9999771118164,-15.6112499237061,275.501495361328
"4103",47099.999,2.01137900352478,1.30903422832489,99.7997970581055,-16.9743556976318,276.050140380859
"4104",47099.999,2.2225170135498,1.12057983875275,94.2368545532227,-18.4655494689941,276.667205810547
"4105",47099.999,2.45476889610291,0.960037529468536,90.0780334472656,-20.1051177978516,277.352600097656
"4106",47099.999,2.71024608612061,0.809113621711731,84.9300994873047,-21.7903232574463,278.243988037109
"4107",47099.999,2.99127101898193,0.689995229244232,81.9918899536133,-23.6262626647949,279.254577636719
"4108",47099.999,3.30039834976196,0.584295094013214,80.1540374755859,-25.694356918335,280.324493408203
"4109",47099.999,3.64043831825256,0.504594027996063,80.4297332763672,-27.8450622558594,281.658142089844
"4110",47099.999,4.01448249816895,0.409360080957413,76.889518737793,-30.1577167510986,283.207641601562
"4111",47099.999,4.42593097686768,0.352397501468658,79.7855529785156,-32.7170715332031,284.921051025391
"4112",47099.999,4.87852430343628,0.269450753927231,74.3791122436523,-35.3966484069824,287.001495361328
"4113",47099.999,5.37637710571289,0.216267630457878,75.8929901123047,-38.4919586181641,289.154876708984
"4114",47099.999,5.92401504516602,0.167878121137619,77.8691101074219,-41.9457626342773,291.5146484375
"4115",47099.999,6.52641677856445,0.122407130897045,79.3987121582031,-45.8867225646973,293.9931640625
"4116",47099.999,7.18905878067017,0.076840303838253,68.6560134887695,-49.6391525268555,297.559204101562
"4117",47099.999,7.91796493530273,0.0233988147228956,21.6012878417969,-50.8938674926758,305.489166259766
"4118",47099.999,8.71976184844971,0.00840851943939924,5.43989181518555,-48.8591957092285,319.286590576172
"4119",47099.999,9.60173797607422,0.0062944870442152,2.86358189582825,-46.9122505187988,334.607818603516
"4120",47099.999,10.5719118118286,0.00549084367230535,1.96830642223358,-46.0790634155273,350.173034667969
"4121",47099.999,11.639102935791,0.00530471745878458,1.67789828777313,-46.3999633789062,366.109680175781
"4122",47099.999,12.8130130767822,0.00586236361414194,1.68735933303833,-47.1453399658203,383.857360839844
"4123",47099.999,14.1043138504028,0.006206507794559,1.53777778148651,-47.5517997741699,405.169982910156
"4124",47099.999,15.5247449874878,0.00669276714324951,1.42011225223541,-48.088436126709,429.865783691406
"4125",47099.999,17.0872192382812,0.00729188462719321,1.3320529460907,-48.8650817871094,458.480072021484
"4126",50099.999,0,3.65612888336182,85.5976943969727,1.53142106533051,274.804962158203
"4127",50099.999,0.00999999977648258,3.73695492744446,91.2443237304688,0.928256094455719,274.299133300781
"4128",50099.999,0.0209999997168779,3.68227124214172,92.7921905517578,0.473627805709839,273.951568603516
"4129",50099.999,0.033100001513958,3.63245129585266,93.4131546020508,0.173900112509727,273.769744873047
"4130",50099.999,0.0464100018143654,3.59063649177551,93.5922622680664,-0.0338742211461067,273.691772460938
"4131",50099.999,0.0610510036349297,3.56077432632446,93.395881652832,-0.144346207380295,273.724334716797
"4132",50099.999,0.0771561041474342,3.52836990356445,93.1052932739258,-0.254094749689102,273.77197265625
"4133",50099.999,0.0948717147111893,3.50554251670837,93.2726745605469,-0.397747963666916,273.801391601562
"4134",50099.999,0.114358887076378,3.47533488273621,93.1390991210938,-0.529520452022552,273.860168457031
"4135",50099.999,0.135794773697853,3.43922829627991,92.840690612793,-0.664568245410919,273.934753417969
"4136",50099.999,0.159374251961708,3.4116108417511,92.9342803955078,-0.828425049781799,274.001525878906
"4137",50099.999,0.185311675071716,3.38326215744019,93.1592025756836,-1.01919257640839,274.064422607422
"4138",50099.999,0.213842839002609,3.34667181968689,93.1341934204102,-1.21181678771973,274.151031494141
"4139",50099.999,0.245227128267288,3.28051447868347,92.3426666259766,-1.41963338851929,274.250518798828
"4140",50099.999,0.279749840497971,3.21576189994812,91.8836441040039,-1.68032479286194,274.32763671875
"4141",50099.999,0.317724823951721,3.15533113479614,91.7460479736328,-1.98060369491577,274.398956298828
"4142",50099.999,0.359497308731079,3.09450912475586,91.8882675170898,-2.33446645736694,274.453643798828
"4143",50099.999,0.405447036027908,3.01206398010254,91.3063278198242,-2.68912839889526,274.548950195312
"4144",50099.999,0.455991744995117,2.9239010810852,91.380989074707,-3.18294382095337,274.548675537109
"4145",50099.999,0.511590957641602,2.8351263999939,91.6460800170898,-3.72618985176086,274.548278808594
"4146",50099.999,0.572750091552734,2.73496723175049,91.7683181762695,-4.32371997833252,274.547912597656
"4147",50099.999,0.64002513885498,2.56025743484497,89.534782409668,-4.98098182678223,274.547515869141
"4148",50099.999,0.71402770280838,2.39169955253601,87.5562515258789,-5.70388317108154,274.547180175781
"4149",50099.999,0.795430541038513,2.20691895484924,84.9919204711914,-6.49896478652954,274.546905517578
"4150",50099.999,0.884973645210266,2.01037240028381,81.895622253418,-7.37343406677246,274.546752929688
"4151",50099.999,0.983471035957336,1.82380485534668,79.067024230957,-8.33503532409668,274.546875
"4152",50099.999,1.09181821346283,1.64457678794861,76.3932952880859,-9.39227199554443,274.547546386719
"4153",50099.999,1.21100008487701,1.47397804260254,73.9218673706055,-10.5543346405029,274.549285888672
"4154",50099.999,1.34210014343262,1.30186784267426,70.6069412231445,-11.7457551956177,274.642211914062
"4155",50099.999,1.48631024360657,1.07751286029816,62.0866088867188,-12.7270555496216,275.091766357422
"4156",50099.999,1.64494132995605,0.819883465766907,49.9164009094238,-13.6563653945923,275.748168945312
"4157",50099.999,1.81943547725677,0.652523040771484,41.880973815918,-14.5787410736084,276.581207275391
"4158",50099.999,2.01137900352478,0.465773493051529,31.216724395752,-15.4071798324585,277.703765869141
"4159",50099.999,2.2225170135498,0.275593012571335,19.2484455108643,-16.2369194030762,279.036254882812
"4160",50099.999,2.45476889610291,0.203232795000076,15.4434022903442,-17.6092510223389,280.013031005859
"4161",50099.999,2.71024608612061,0.267442345619202,23.0652885437012,-19.5000953674316,280.677703857422
"4162",50099.999,2.99127101898193,0.344519257545471,34.5290946960449,-21.6731395721436,281.312805175781
"4163",50099.999,3.30039834976196,0.385329216718674,46.6915092468262,-24.2939262390137,281.760192871094
"4164",50099.999,3.64043831825256,0.4111088514328,61.1412963867188,-27.0693454742432,282.381042480469
"4165",50099.999,4.01448249816895,0.40404349565506,74.2744522094727,-29.9064426422119,283.323272705078
"4166",50099.999,4.42593097686768,0.357802152633667,81.4555053710938,-32.7510566711426,284.700592041016
"4167",50099.999,4.87852430343628,0.271168678998947,75.2323150634766,-35.4253425598145,286.786041259766
"4168",50099.999,5.37637710571289,0.215546831488609,75.5109481811523,-38.453670501709,289.019714355469
"4169",50099.999,5.92401504516602,0.16938853263855,78.1812973022461,-41.877872467041,291.414855957031
"4170",50099.999,6.52641677856445,0.119813904166222,77.3517608642578,-45.823413848877,293.885925292969
"4171",50099.999,7.18905878067017,0.0698737800121307,62.0425720214844,-49.5643577575684,297.464752197266
"4172",50099.999,7.91796493530273,0.0228594616055489,21.0208702087402,-50.8400077819824,305.361236572266
"4173",50099.999,8.71976184844971,0.00838516931980848,5.33869886398315,-48.6969680786133,319.300872802734
"4174",50099.999,9.60173797607422,0.00706699443981051,3.22810626029968,-46.927074432373,334.354858398438
"4175",50099.999,10.5719118118286,0.00654317438602448,2.44621992111206,-46.4390869140625,349.388488769531
"4176",50099.999,11.639102935791,0.00580682698637247,1.87953329086304,-46.5892715454102,365.584411621094
"4177",50099.999,12.8130130767822,0.00558271678164601,1.60790145397186,-47.132869720459,383.655639648438
"4178",50099.999,14.1043138504028,0.00580005254596472,1.46131837368011,-47.6836395263672,404.7041015625
"4179",50099.999,15.5247449874878,0.0063139689154923,1.34522306919098,-48.1078224182129,429.594451904297
"4180",50099.999,17.0872192382812,0.00706582376733422,1.23411893844604,-48.4495735168457,459.051513671875
"4181",50399.999,0,3.7711124420166,98.9754104614258,-0.0531269684433937,273.221099853516
"4182",50399.999,0.00999999977648258,3.84220194816589,99.9999847412109,0.043382566422224,273.415344238281
"4183",50399.999,0.0209999997168779,3.89271903038025,99.2614288330078,0.305503845214844,273.785247802734
"4184",50399.999,0.033100001513958,3.85608553886414,97.8277053833008,0.35576057434082,273.953887939453
"4185",50399.999,0.0464100018143654,3.82728099822998,97.9293975830078,0.215720757842064,273.943786621094
"4186",50399.999,0.0610510036349297,3.82023549079895,98.7696151733398,0.0476009584963322,273.918548583984
"4187",50399.999,0.0771561041474342,3.8061192035675,100.000106811523,-0.200960353016853,273.826965332031
"4188",50399.999,0.0948717147111893,3.74498200416565,100.000053405762,-0.452272146940231,273.748352050781
"4189",50399.999,0.114358887076378,3.70416688919067,99.9999618530273,-0.634922981262207,273.756011962891
"4190",50399.999,0.135794773697853,3.66170430183411,99.9998397827148,-0.82842743396759,273.771881103516
"4191",50399.999,0.159374251961708,3.6160569190979,99.9997100830078,-1.0390956401825,273.791564941406
"4192",50399.999,0.185311675071716,3.57083916664124,99.9995880126953,-1.25399792194366,273.830169677734
"4193",50399.999,0.213842839002609,3.52577948570251,99.9994812011719,-1.47456097602844,273.888641357422
"4194",50399.999,0.245227128267288,3.47999906539917,99.9994277954102,-1.70464599132538,273.965637207031
"4195",50399.999,0.279749840497971,3.4252073764801,99.9994277954102,-1.97742164134979,274.030578613281
"4196",50399.999,0.317724823951721,3.35104084014893,99.5797500610352,-2.27961444854736,274.099945068359
"4197",50399.999,0.359497308731079,3.22736072540283,97.6049499511719,-2.58502554893494,274.203704833984
"4198",50399.999,0.405447036027908,3.10135412216187,95.5965576171875,-2.91638135910034,274.322692871094
"4199",50399.999,0.455991744995117,2.95991683006287,94.0026092529297,-3.39935326576233,274.333374023438
"4200",50399.999,0.511590957641602,2.80364608764648,91.7923965454102,-3.89653635025024,274.379913330078
"4201",50399.999,0.572750091552734,2.64528203010559,89.7573471069336,-4.47114133834839,274.402923583984
"4202",50399.999,0.64002513885498,2.41362261772156,84.8265838623047,-5.04433727264404,274.488494873047
"4203",50399.999,0.71402770280838,2.20520973205566,80.8879013061523,-5.72673225402832,274.529663085938
"4204",50399.999,0.795430541038513,1.98936092853546,76.7689819335938,-6.52185487747192,274.529327392578
"4205",50399.999,0.884973645210266,1.79321777820587,73.1983032226562,-7.39626359939575,274.529266357422
"4206",50399.999,0.983471035957336,1.6518337726593,71.7525100708008,-8.35773372650146,274.529510498047
"4207",50399.999,1.09181821346283,1.51518702507019,70.5158843994141,-9.41464805603027,274.530517578125
"4208",50399.999,1.21100008487701,1.40696167945862,70.4341735839844,-10.5313415527344,274.579559326172
"4209",50399.999,1.34210014343262,1.3017166852951,69.5195465087891,-11.5544776916504,274.848846435547
"4210",50399.999,1.48631024360657,1.2386953830719,70.9282913208008,-12.653582572937,275.174346923828
"4211",50399.999,1.64494132995605,1.09524285793304,66.7498550415039,-13.6752014160156,275.732940673828
"4212",50399.999,1.81943547725677,0.935764253139496,60.4669075012207,-14.6671152114868,276.491882324219
"4213",50399.999,2.01137900352478,0.749428868293762,50.8320045471191,-15.5579557418823,277.547485351562
"4214",50399.999,2.2225170135498,0.422640949487686,29.1946182250977,-16.1082153320312,279.182312011719
"4215",50399.999,2.45476889610291,0.219310358166695,15.7655067443848,-16.9506492614746,280.737182617188
"4216",50399.999,2.71024608612061,0.300028592348099,23.8258972167969,-18.5342102050781,281.740203857422
"4217",50399.999,2.99127101898193,0.369706988334656,34.408618927002,-20.8216857910156,282.247985839844
"4218",50399.999,3.30039834976196,0.308201938867569,34.9865493774414,-23.5578861236572,282.565460205078
"4219",50399.999,3.64043831825256,0.328246563673019,47.0304718017578,-26.6562099456787,282.818206787109
"4220",50399.999,4.01448249816895,0.399565845727921,72.5393295288086,-29.7683391571045,283.442413330078
"4221",50399.999,4.42593097686768,0.355343580245972,81.1358642578125,-32.7761573791504,284.627868652344
"4222",50399.999,4.87852430343628,0.272486597299576,75.661018371582,-35.4284820556641,286.7392578125
